DATAFLOW,LAST UPDATE,freq,unit,na_item,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG,CONF_STATUS
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Norway,2005,1428.6,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Norway,2006,1426.1,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Norway,2007,1438.2,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Norway,2008,1442.8,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Norway,2009,1422.0,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Norway,2010,1429.9,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Norway,2011,1434.5,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Norway,2012,1431.5,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Norway,2013,1421.0,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Norway,2014,1423.7,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Norway,2015,1426.6,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Norway,2016,1429.9,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Norway,2017,1419.2,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Norway,2018,1419.4,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Norway,2019,1418.5,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Norway,2020,1409.7,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Norway,2021,1425.6,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Norway,2022,1422.3,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Norway,2023,1412.1,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Norway,2024,1408.2,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Poland,1995,2081.9,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Poland,1996,2082.1,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Poland,1997,2081.9,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Poland,1998,2081.8,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Poland,1999,2100.3,e,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Poland,2000,2081.7,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Poland,2001,2083.7,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Poland,2002,2078.5,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Poland,2003,2084.2,b,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Poland,2004,2084.5,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Poland,2005,2079.0,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Poland,2006,2080.6,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Poland,2007,2077.6,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Poland,2008,2069.6,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Poland,2009,2054.0,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Poland,2010,2048.8,b,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Poland,2011,2043.6,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Poland,2012,2038.4,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Poland,2013,2034.8,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Poland,2014,2041.3,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Poland,2015,2049.0,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Poland,2016,2051.5,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Poland,2017,2029.4,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Poland,2018,2002.2,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Poland,2019,2012.4,b,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Poland,2020,1993.1,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Poland,2021,2047.6,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Poland,2022,2037.0,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Poland,2023,2024.1,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Poland,2024,1999.7,p,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Portugal,1995,1897.7,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Portugal,1996,1898.8,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Portugal,1997,1893.7,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Portugal,1998,1909.2,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Portugal,1999,1911.0,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Portugal,2000,1920.6,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Portugal,2001,1903.9,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Portugal,2002,1897.0,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Portugal,2003,1890.0,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Portugal,2004,1896.1,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Portugal,2005,1898.1,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Portugal,2006,1886.3,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Portugal,2007,1903.5,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Portugal,2008,1890.4,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Portugal,2009,1890.8,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Portugal,2010,1893.6,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Portugal,2011,1866.2,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Portugal,2012,1843.5,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Portugal,2013,1854.5,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Portugal,2014,1862.6,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Portugal,2015,1868.5,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Portugal,2016,1874.7,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Portugal,2017,1863.4,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Portugal,2018,1874.0,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Portugal,2019,1878.8,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Portugal,2020,1759.6,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Portugal,2021,1813.2,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Portugal,2022,1856.1,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Portugal,2023,1908.8,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Portugal,2024,1911.9,p,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Romania,1995,1822.6,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Romania,1996,1861.5,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Romania,1997,1860.5,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Romania,1998,1859.1,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Romania,1999,1850.0,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Romania,2000,1853.0,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Romania,2001,1852.5,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Romania,2002,1867.2,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Romania,2003,1837.1,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Romania,2004,1886.6,b,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Romania,2005,1877.0,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Romania,2006,1836.1,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Romania,2007,1839.9,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Romania,2008,1835.2,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Romania,2009,1815.5,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Romania,2010,1840.7,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Romania,2011,1849.3,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Romania,2012,1811.5,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Romania,2013,1806.5,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Romania,2014,1792.5,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Romania,2015,1785.7,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Romania,2016,1809.0,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Romania,2017,1785.8,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Romania,2018,1787.0,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Romania,2019,1803.1,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Romania,2020,1756.3,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Romania,2021,1823.5,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Romania,2022,1802.5,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Romania,2023,1787.4,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Romania,2024,1828.9,p,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Serbia,1995,1655.3,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Serbia,1996,1655.5,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Serbia,1997,1657.1,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Serbia,1998,1657.4,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Serbia,1999,1657.9,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Serbia,2000,1655.7,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Serbia,2001,1655.5,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Serbia,2002,1656.8,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Serbia,2003,1658.5,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Serbia,2004,1659.3,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Serbia,2005,1660.3,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Serbia,2006,1661.8,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Serbia,2007,1663.0,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Serbia,2008,1663.5,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Serbia,2009,1664.0,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Serbia,2010,1665.4,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Serbia,2011,1666.5,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Serbia,2012,1665.9,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Serbia,2013,1685.9,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Serbia,2014,1685.2,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Serbia,2015,1684.6,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Serbia,2016,1684.6,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Serbia,2017,1685.0,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Serbia,2018,1680.6,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Serbia,2019,1680.1,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Serbia,2020,1669.4,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Serbia,2021,1650.6,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Serbia,2022,1651.2,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Serbia,2023,1651.5,p,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Serbia,2024,1651.3,p,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Sweden,1993,1590.8,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Sweden,1994,1628.8,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Sweden,1995,1634.5,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Sweden,1996,1647.4,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Sweden,1997,1652.1,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Sweden,1998,1651.2,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Sweden,1999,1661.4,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Sweden,2000,1642.9,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Sweden,2001,1620.2,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Sweden,2002,1596.1,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Sweden,2003,1581.2,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Sweden,2004,1602.6,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Sweden,2005,1601.7,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Sweden,2006,1599.9,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Sweden,2007,1612.6,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Sweden,2008,1626.6,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Sweden,2009,1611.3,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Sweden,2010,1638.9,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Sweden,2011,1640.0,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Sweden,2012,1625.5,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Sweden,2013,1615.9,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Sweden,2014,1616.8,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Sweden,2015,1618.5,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Sweden,2016,1630.6,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Sweden,2017,1617.1,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Sweden,2018,1616.0,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Sweden,2019,1601.0,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Sweden,2020,1569.3,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Sweden,2021,1590.0,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Sweden,2022,1584.2,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Sweden,2023,1581.6,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Sweden,2024,1581.3,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Slovenia,1995,1755.3,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Slovenia,1996,1727.4,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Slovenia,1997,1715.0,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Slovenia,1998,1728.2,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Slovenia,1999,1733.1,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Slovenia,2000,1710.1,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Slovenia,2001,1695.9,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Slovenia,2002,1720.2,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Slovenia,2003,1723.3,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Slovenia,2004,1736.5,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Slovenia,2005,1696.5,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Slovenia,2006,1667.4,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Slovenia,2007,1654.9,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Slovenia,2008,1673.5,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Slovenia,2009,1679.0,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Slovenia,2010,1680.3,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Slovenia,2011,1663.4,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Slovenia,2012,1644.4,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Slovenia,2013,1662.3,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Slovenia,2014,1681.8,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Slovenia,2015,1687.3,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Slovenia,2016,1652.4,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Slovenia,2017,1621.5,,
ESTAT:NAMA_10_LP_ULC(1.0),27/10/25 23:00:00,Annual,Hours worked,Hours worked per employed person,Slovenia,2018,1602.9,,
